sample_id,price
51085,12.386363523112488
212100,8.887192612463226
160711,12.596473040621477
75286,13.862104100108368
286053,8.3548997011487
152792,12.91085083431574
70066,6.6152872270481
159387,9.468692088072638
10572,12.22364703108796
220281,12.51713852746253
106708,12.495821476234036
203718,16.01118760880097
185346,13.175590687556856
219491,19.259070614240546
281638,12.65493701832757
79927,17.959911520191852
213410,22.23552368154555
112120,16.264037425951525
48286,12.641193392319062
148933,11.217851749543867
66895,16.959159670053573
182996,9.56180407019412
14150,25.330341352272903
11061,19.403941812534498
273229,7.968349628111717
211317,16.26645068978787
231288,16.68303168122809
77503,14.966089153313906
273639,8.49448279227339
150509,16.738276041107717
77546,16.509960058517773
18828,26.299623130304216
191665,13.661207921549384
91317,13.59934186538345
279237,7.887525555302666
8579,13.984624446779028
58640,25.841592033103577
201927,31.21968900283597
208477,11.944743992386176
246076,21.3484088852632
8845,5.307132501153341
261725,13.21083594580836
142778,37.73558903716201
218490,30.242478776582246
233234,18.89509158258298
245731,17.335249484267358
44727,9.708510770169559
80256,12.849378040982485
32469,5.906441374407511
102725,9.69792306933114
105769,21.624302076406053
31581,9.240477594600458
189690,8.239808616831473
42953,17.871146203919093
273979,9.922068748215185
183110,17.939820861317727
262975,18.596919821451824
135559,14.979861913658333
144351,51.229664455093655
156961,25.941338239320878
78202,16.249112726219465
5839,15.289289834048482
98816,53.85242597812187
167014,13.910580542041217
19528,38.76143077099625
188562,12.566393430383588
163994,7.264242723611545
205167,13.464682000549217
159055,10.949825747992099
24339,9.640442766878218
246105,30.37863368066304
259530,31.058759356629935
240687,18.885768436902712
114356,14.42484416123634
46411,15.732128177236955
259424,15.461482014327105
55130,18.931565981718677
270067,5.706552548894189
42354,9.955745228700605
55257,21.40045202026171
268795,17.567235275358637
203007,24.701274399167506
82346,11.755093082071667
171973,5.9510026998175185
253670,10.942923044911584
91929,22.592197144724217
107945,7.816548346306706
88463,8.651266298429073
249589,10.919902739987856
144291,26.964106604597873
193784,30.60961866344587
241171,17.457188008842298
10026,7.150842435236099
116696,21.995252368814832
160409,13.546101695198795
122791,9.803752927577206
18520,10.610272144691454
13879,10.188201825929244
108740,12.677539592337489
135218,5.145786924122719
52274,14.622958533694119
229017,17.509182397958103
93398,6.484230836406102
203053,6.553410274995149
193750,15.765277956272872
252485,7.221815511338861
66717,14.726532448957215
96895,11.531784700185218
106272,5.207284146587661
232218,8.368043981255703
19384,61.31454238430531
116893,21.035987562701102
94264,15.177372292788187
117901,18.066671193931388
478,14.742565699788644
124898,18.860412251437612
138891,12.283134463366416
218022,7.046879107446016
295673,12.837244156730536
41419,9.294913666153668
111707,19.0011849523874
164308,18.932746345584718
102693,8.257164473853978
141165,13.320200930635979
129284,4.269863305144703
227998,13.980955112975261
127882,19.152345428990582
3329,24.44187146618297
144976,55.92902369881209
38810,9.853013331456298
107415,11.422660612031736
42496,11.202326516420479
250788,14.703609065175366
209778,15.043377544631104
209136,10.736356710256329
81425,10.159657972812141
96085,18.652235490725307
167970,21.532022085496024
78824,10.40238703051455
158275,21.478329840860933
251270,13.866953359007377
107409,46.480011385277194
180559,4.620491212447854
199297,8.157641257507708
71013,13.818954049807756
104377,19.0665235548294
299076,7.758751295172834
52017,13.55385388160066
185939,14.807420027937015
24224,16.190297273904488
45119,13.025428840476806
88307,29.62464694958192
12908,13.241558560086554
102792,36.90679568979958
232971,42.064419095327835
119791,16.489802515420116
67478,10.461462559192679
233932,11.841169953519733
205940,10.502248726782595
34137,10.286626971886776
91420,19.995533368180823
230500,7.335862779618247
99710,24.66974762045044
235133,27.300179783627247
277213,19.716592328771128
19400,54.63844925215216
237456,9.136754368407692
121658,33.40858457930935
277650,9.389729598951833
72039,44.34049608667179
71798,22.3682195501189
182421,8.151328315889593
115809,18.714691933987265
181534,18.867596219213826
278074,9.918515450894782
221153,17.512621358210616
34217,8.912222922019279
76530,18.596676385101606
99918,7.907621281965987
195304,60.88914682744733
121675,16.688354943444573
6391,12.436529502749801
74840,15.628886075357524
144601,13.750162214285952
39779,14.00452542846256
110498,23.335200765454786
58544,11.630776784458217
245826,26.685337988459914
32038,19.083124783629458
290287,19.33560698120634
138206,5.8032067093112545
254594,14.861238683153289
88596,6.866968265982088
30663,15.514719016644294
26006,17.46500824281212
145548,32.01395599145952
148101,20.13159278664787
141848,16.397637378851517
6906,15.515152977766602
279520,14.912112405525678
192534,13.857059486563552
11945,7.8329327744013115
259340,13.068696270555517
61497,14.836538833182388
220790,10.163584905774789
277751,14.543328311752854
229576,17.584927611097427
116966,15.043994853478633
204069,18.947059049218375
126551,15.477661890538993
295654,7.134447967363939
270357,11.281332767509559
18148,52.92406235367048
232214,6.178198965481076
162939,20.49067575166105
12546,11.085941699245549
251774,15.149835491464193
11133,16.952159406696918
84116,14.366035155330396
246757,10.933044334458431
122786,13.72694554268677
115689,11.897544793026634
49148,13.27744598859732
274677,6.003251920304589
102435,9.105790507278144
273393,16.67492763842745
263331,8.37841186172506
195072,9.009174754788447
142437,31.688452817467205
293080,13.778098971298931
163937,14.067492272433517
111016,15.4509885316819
171733,8.464571122105506
1756,40.44810029581252
77414,22.390534989933258
173275,19.13808915021079
205642,10.690528380550107
52045,12.68324889271618
155623,15.426306918351216
91604,8.141093434137606
8252,22.11051420263472
28345,19.3759729351094
203742,12.130978760991571
293998,29.323987227933316
140772,15.811483319202816
142390,57.980411311428654
280907,33.00874647815382
145442,11.232205355070732
62879,31.372152712844787
90372,6.330919104625885
36505,8.418174315941613
18625,11.808035638902906
202358,11.752096593069853
108642,35.64065966694797
291391,21.131740112029135
183424,17.275709059257352
266503,11.24869638732619
141135,12.663350101330089
185316,10.872615642079573
207405,5.906100559670065
119435,15.376257357299316
77520,6.877992671908242
288397,15.446119823002697
246351,29.880541802892694
207538,23.327810014261477
21280,17.601499504115537
93999,13.32977695629537
250001,24.165027924182606
2574,51.23293583686767
259032,13.123359962589902
60773,16.654482275587824
66704,15.552523637393517
100337,10.975610957500397
29923,9.24165988653692
37393,9.093327121018294
228449,9.986401809353149
35480,29.316498386119765
85156,19.13136286961055
207757,15.818367858311959
230304,16.08338143526169
244204,38.617300119330935
285882,8.462857490646368
260548,22.39131644663866
286264,15.175484354168441
77844,12.824408854518417
40401,4.367535659041025
168487,6.916779405690804
15528,19.14439010852712
48602,6.677941160042539
89330,20.276304085166437
4253,8.78074298801186
213784,30.662549935964236
289599,11.091722372103993
126466,15.37252577330276
246566,11.176729662909457
206510,21.968643019526876
33044,7.09509036756957
97658,17.248583486499168
136494,9.866095942881651
108725,12.860298061614376
33210,13.569691266011258
114556,11.698728346409741
14022,12.534313146118082
158290,14.933751244443679
108276,16.043058079407643
212604,33.44064881078719
153881,11.897503601447132
39523,12.860399983505665
101103,9.243330248253738
148740,53.693893890586544
288474,22.04422851311036
131804,10.333404436554174
210826,12.44214773986532
273838,14.972539967320266
257052,6.540849026727667
178150,12.089678984859654
123792,13.307836356893874
284610,13.058697582975686
193682,13.978937745285078
149079,21.85259226867913
2371,34.9578299129204
163451,15.582820605013959
203425,16.239164881623015
292779,6.3121481644108535
284785,11.807469278187531
236665,32.325669980035194
127883,11.80117142338022
96069,16.368903850962017
49916,24.7640054436671
251923,13.255885864927208
270851,16.78386097475485
98612,6.300679797475663
18020,32.23115234623565
162210,8.25926830611074
275984,20.331316381927333
124489,17.74525107634699
124677,18.728350341617777
203442,15.233284445724163
194657,10.751269946300628
293709,15.183654925207222
246040,16.677301829950547
274872,11.521997443427757
135539,8.981231988631846
153064,12.838458371372116
91856,13.04297731241289
198319,25.83938049076716
93973,14.918159731833306
29983,7.702635477389608
260808,12.705687960126617
190142,13.615788188487798
22826,9.76114851214128
53138,24.137704113899304
256530,8.690675688253117
107397,27.85213675738351
68306,22.626780498463695
248745,18.48981714428902
24589,10.24890356257402
183503,9.927922922449964
264658,16.594546279066194
73369,13.844758576858366
244074,16.68707833619307
117186,19.993050186469773
47478,14.411652558158698
179839,50.75433408758553
188053,12.318407584737411
247206,26.779188754733262
43765,16.483199558980818
278895,23.635822748250828
130185,64.78103840312278
267839,17.526523603719465
3623,33.35431145639299
175954,16.721753457156616
115079,18.003230042593174
118883,21.647611664209485
238712,15.42474447748229
63586,13.128258725123487
211835,27.174665935575096
97336,16.140928994148844
185621,11.411681182950677
97058,8.147192462748126
157656,20.528106121587747
157002,36.974249449129246
267838,8.800756164929536
194177,10.211416793631216
113708,14.66662599739396
148282,31.86518047249523
34321,34.65353844533659
96243,8.371072360290938
59654,15.312146425480936
222004,13.370033079715018
127064,13.711926303605393
289706,8.752314943099615
18006,48.104017762646556
257516,13.541361692628538
81683,6.510568341102246
258893,17.440899612127495
66471,22.220576619144484
140803,16.961857990189188
14277,9.501179894071221
44684,7.4689409310941315
180021,8.307294837303242
258645,9.648619285320475
49587,7.289378165998908
289863,20.10304841345251
159364,11.480347503147634
51612,13.534847835819239
205411,10.38136462105305
12943,9.46869217140507
129987,13.00883244826172
96188,10.494824220856485
122802,11.44302179448668
257025,15.069356403301962
72636,20.692012178077594
162215,4.018725874176837
152772,9.0113960466156
179939,7.299054951965496
138399,40.58904126358274
249543,8.11042330226559
249020,21.68199560684421
122833,12.257531472070678
271412,23.74666577670501
124835,25.542274853939382
154566,7.619330032514178
121405,11.136703467628646
101455,14.970287611177756
233564,14.0232021670282
95316,14.5278756448398
270442,10.159410757196897
285998,16.082006010735718
228115,15.121437208108965
279862,14.054458760974253
255208,21.73242438603894
153190,8.261666484568309
48820,10.947461654345933
90531,6.393796725806096
287905,15.499320094732488
191101,9.08251710580361
39897,14.324160491437954
73248,5.423344645786782
248766,4.953056156771275
200685,30.157990839176684
298279,11.139896237548898
243019,10.791873687925927
269130,7.232007722823706
145566,52.474550946251796
275614,12.66362774794038
118424,25.79625896358422
249258,14.92734554410245
173346,5.189974115683521
63315,10.13851217119232
5999,9.249807364792986
174643,11.793717784600533
116852,30.403811952688084
17331,21.829628711173324
128684,13.893246331613552
64891,24.339281200725317
196107,55.59720834340681
173769,14.783714918019676
274108,16.13180466692442
227245,22.296757519686505
208172,14.236721650307757
35713,9.018267860718767
4228,11.941472189264708
37698,9.155418025585218
244638,10.022853701177336
222438,14.404326320302648
238809,15.779889190659718
46468,15.28599643648319
261438,7.856663980782562
276592,4.858368870738509
185358,18.262783812649374
563,15.06432446208655
248853,3.6465683939617124
201854,8.41654735689771
41804,5.574097255834923
163383,13.138717120790846
241045,8.350388705454664
176690,48.659359349522454
199013,18.34321126891606
5049,15.29709370643546
18103,30.81910052726782
70368,13.068326153050613
194989,5.173321777341491
63755,13.221569443251811
62094,9.009550245676778
134245,13.161476961937876
57385,35.67691179530697
208497,14.211411728663503
36651,13.177369922799159
246980,6.983482259388595
10044,18.767561665103962
141843,19.805919071727285
85713,9.762901288724992
257327,12.921447129766305
74313,7.505302298266881
11925,14.46849411084667
167721,25.277484356270815
195473,41.24079456346362
235239,32.502227280574424
161993,10.364161786077041
299100,7.607279153824098
20223,27.268566288040297
148819,47.72257092247099
218001,12.011504800410332
289317,14.561413390140503
155603,10.747919024094386
79881,11.220642106695312
138943,20.805038829279713
141275,13.238602436749376
165333,17.514727237856878
282196,7.121660046553097
187953,7.085416132713257
183124,10.659110393270026
28917,7.615490295980846
226690,12.693695408042169
87274,6.754955581107362
121617,19.903384543037618
197338,15.76812388832954
63369,9.779595399182618
214425,19.26303289457519
